"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Ppme1",0.158629279603963,5.50568780561573,0.887499125402053,0.389508967345897,0.928220800903243,-5.3288639725704
"2510039O18Rik",0.252510609706042,4.09526246692321,0.887359990178489,0.389581355387926,0.928220800903243,-5.02923391472745
"Rars",-0.210244851061697,4.54967413242563,-0.88708566666282,0.389724104549772,0.928220800903243,-5.12541714549461
"Pik3r1",-0.149994881370548,7.30629061283023,-0.886651388707647,0.389950160911649,0.928220800903243,-5.54746383394715
"Slco1c1",-0.172531969221233,8.41838505033344,-0.886625104960599,0.389963845324562,0.928220800903243,-5.61017226346488
"F11r",0.571130764800449,2.8837583746908,0.886570288916723,0.389992385879654,0.928220800903243,-4.80437868278289
"Rchy1",0.165138417966355,6.238727787709,0.886551191874649,0.390002329287732,0.928220800903243,-5.44377267266275
"Nedd4l",0.305835922111384,3.67572387092338,0.885982118828299,0.39029871140474,0.928220800903243,-4.94355902942017
"Clk2",0.319765904407002,4.04719566366375,0.885938912055166,0.390321220358304,0.928220800903243,-5.01991674155856
"Hras",-0.148797480052047,6.04161379956487,-0.885885708114613,0.390348938625972,0.928220800903243,-5.41535448527561
"Ndrg3",0.140110928804957,6.15347357163388,0.885817826418851,0.390384305656171,0.928220800903243,-5.43312607517385
"Dhdds",-0.243021917613861,4.15305924170588,-0.885511085149887,0.39054414776663,0.928220800903243,-5.03888718103655
"Fam98a",0.298096943860442,3.81988015223059,0.885356163812298,0.390624893629504,0.928220800903243,-4.97360646000958
"Sptan1",-0.143161968726135,5.94419312614268,-0.885095814248375,0.390760614574951,0.928220800903243,-5.40126155281833
"Pik3ca",-0.164021044787583,5.51316194638776,-0.884995023409499,0.390813165636346,0.928220800903243,-5.32949668465594
"Plscr2",-0.300210360655014,3.43145255682318,-0.884949531479817,0.390836886107336,0.928220800903243,-4.89373487482126
"Mgat4b",0.238825528698367,4.42406813014812,0.884363970050665,0.391142296917305,0.928220800903243,-5.10199520697979
"Rpap2",0.226076610981626,4.06669925729687,0.884095946414184,0.391282143333924,0.928220800903243,-5.02551012729369
"Uqcrq",-0.114154278366016,8.77216019421933,-0.884085504236702,0.39128759241859,0.928220800903243,-5.62733488904547
"Gm43672",-0.253026552047934,3.81868980735659,-0.884011229237536,0.391326353121146,0.928220800903243,-4.96913582737363
"Eral1",-0.319929200777983,3.38650941005451,-0.883803074337308,0.391434993337956,0.928220800903243,-4.88712621162102
"Gatad2b",0.158151803082655,5.98332834074486,0.883705935691021,0.391485698885276,0.928220800903243,-5.4109251217033
"Rnf167",0.149786906529303,5.62171706547616,0.883668909130471,0.391505027597496,0.928220800903243,-5.35305072771248
"Aplp1",0.113990125347273,8.95649107137723,0.883360968351743,0.391665804591485,0.928220800903243,-5.6353783527547
"Plod2",0.281855940358206,3.60942807507214,0.883337326390017,0.391678149979576,0.928220800903243,-4.93254583536373
"Tbc1d14",0.230585141686221,4.32945021097061,0.882292780859386,0.392223853101242,0.928223670291582,-5.08300290793367
"Mapk1",0.176691257974685,6.17280430664569,0.881784091037114,0.392489793375056,0.928223670291582,-5.4390727727173
"Map3k4",-0.283121002082809,4.07336473290017,-0.881758772028345,0.392503033178452,0.928223670291582,-5.02016721937856
"Eef2kmt",0.282609049147754,4.03486934584604,0.881473748414915,0.39265209827782,0.928223670291582,-5.02028299148779
"Nsmce1",-0.173342297628066,5.53794246604795,-0.880506750313935,0.393158113878836,0.928223670291582,-5.33823097933737
"Bod1",0.202329635056444,5.59564827722339,0.880412924691541,0.39320723470275,0.928223670291582,-5.35085387170682
"Dis3l",-0.283005204079945,3.42662630289666,-0.880215649110497,0.393310528442625,0.928223670291582,-4.8954348781263
"Otud5",0.174620570126618,5.25820274080702,0.880115270468434,0.393363093813357,0.928223670291582,-5.28664205714357
"Nme5",-0.331501044495688,3.21653916990238,-0.879810818309147,0.393522555369139,0.928223670291582,-4.85622416776942
"Purb",0.118222442285332,7.24677665097035,0.879745278667571,0.39355688844806,0.928223670291582,-5.54942268560229
"Ring1",0.175649235826985,5.21634690488099,0.879432357148648,0.393720840742576,0.928223670291582,-5.2786276234822
"Eif5",-0.135869846907444,7.71631848168416,-0.879401849800775,0.393736827231787,0.928223670291582,-5.58105146464524
"Mfap2",-0.348797151373672,3.02870251199963,-0.8793535977109,0.393762113226272,0.928223670291582,-4.82578250360915
"Tmem161a",-0.194831859785934,5.04029757142735,-0.879321333064758,0.393779021778503,0.928223670291582,-5.2386404153401
"Gart",0.18469491139841,4.92205870266467,0.878914524170035,0.393992255088723,0.928223670291582,-5.21647492957887
"Rps23",-0.126213982015727,9.2791230629879,-0.878886714365336,0.394006834727305,0.928223670291582,-5.65062922049088
"Tpi1",-0.112651478957241,8.67882200041602,-0.878493120692985,0.394213219931132,0.928223670291582,-5.62818440398024
"Clcn5",-0.430262565599551,2.87856522644002,-0.877848483515391,0.394551399093201,0.928223670291582,-4.80028206517405
"Gm8797",-0.312889195927156,3.64934449035812,-0.877815290662992,0.39456881745349,0.928223670291582,-4.93628642470324
"Btbd9",-0.276707392426429,4.23693695355068,-0.877429963691768,0.394771060262143,0.928223670291582,-5.06366268734287
"Kdm3b",-0.220904374596613,4.37202958110363,-0.87737471553428,0.394800063515218,0.928223670291582,-5.09288083951967
"Ftsj2",-0.27735803079417,3.57529414406974,-0.877293310030752,0.394842801015162,0.928223670291582,-4.92582907191211
"Mocs2",0.140231271062056,6.62810000302903,0.877037957052782,0.394976880213629,0.928223670291582,-5.496333916772
"Ecd",-0.258111516136544,4.01469208231932,-0.876995106039873,0.394999383152275,0.928223670291582,-5.01547125095381
"Gosr2",-0.182969430323132,4.78489670028122,-0.876946183179106,0.395025075733225,0.928223670291582,-5.18451678918775
"Polr3gl",0.234432873064202,4.47774788354488,0.876654110304821,0.395178485510782,0.928223670291582,-5.11941485214232
"2310033P09Rik",-0.25566862473775,4.44733172604408,-0.876646841214596,0.395182304071841,0.928223670291582,-5.10854488475713
"Ggh",-0.143055160640178,7.05463991578627,-0.876638157876156,0.395186865590878,0.928223670291582,-5.53527336738212
"Wasf3",0.160680267091035,6.89082790699657,0.876597906326063,0.395208010938614,0.928223670291582,-5.52201597695097
"Cyb5d2",-0.237601581970124,4.42206280486696,-0.876588178950359,0.39521312113478,0.928223670291582,-5.10484130948827
"Zcrb1",-0.13830999704741,6.29821277727281,-0.876570083374348,0.395222627613299,0.928223670291582,-5.45740707596339
"Slc12a4",0.149800511603016,6.41314766508177,0.876443587413614,0.395289086316399,0.928223670291582,-5.4731025331702
"Atp6v1c1",-0.157403479963611,5.46522693897122,-0.876423532428877,0.395299623531886,0.928223670291582,-5.32772406353918
"Dab1",0.130293975367194,6.771923629052,0.876403287803289,0.395310260578505,0.928223670291582,-5.51108054035167
"Tceb3",0.307159286021815,3.73905514972191,0.876340248091073,0.395343384491028,0.928223670291582,-4.96305471279372
"Abcd3",0.130669804959475,7.05894687883102,0.876295735645999,0.395366774459702,0.928223670291582,-5.53701128452904
"Zfp638",-0.138233579978754,6.22085402730135,-0.876219640987536,0.395406762089696,0.928223670291582,-5.4476994658866
"Ntrk2",-0.128443231026838,10.3961704681406,-0.876002153041632,0.395521066609523,0.928255503754494,-5.67459006708429
"Il10ra",-0.46988182814394,2.85806758815269,-0.875701407977936,0.395679164771191,0.928390074917687,-4.79689898010264
"Deptor",-0.35576867570441,3.14786913717767,-0.874457816428224,0.396333355241285,0.929148120208368,-4.84820656572522
"Irs1",-0.299248369583561,3.7594117834211,-0.874402096798788,0.396362683435888,0.929148120208368,-4.96352778323839
"C230035I16Rik",0.26149616479219,3.93087051431599,0.87436176512628,0.396383913038503,0.929148120208368,-5.00366413607742
"Trim44",-0.181136686166591,5.20841414372739,-0.873882004951156,0.396636505338809,0.929148120208368,-5.27691186414582
"2810474O19Rik",0.201384332352526,5.10682346200405,0.873675717604459,0.396745148087005,0.929148120208368,-5.26028878319249
"Adgrb1",0.127523519540545,6.74387570487118,0.873655425392778,0.396755836204051,0.929148120208368,-5.51062244955673
"Ghr",0.143099251092958,5.60014099938305,0.873426239506621,0.396876564134819,0.929148120208368,-5.35731224074316
"Zrsr2",0.213759548813394,4.21897089646039,0.873101740166328,0.397047542189402,0.929148120208368,-5.06549411681888
"Thap2",-0.190266706054818,4.86265918074352,-0.873085978736011,0.39705584810884,0.929148120208368,-5.20525953079356
"Pkn2",-0.126877390734396,6.32467106595677,-0.87308365339227,0.397057073522543,0.929148120208368,-5.46385433260412
"Dctn1",0.151996855734345,5.38699017728322,0.872806174761768,0.397203317838431,0.929148120208368,-5.31783722428957
"Nacc2",0.140566483339013,6.93183859251346,0.872688615048923,0.3972652881998,0.929148120208368,-5.52893005375842
"Rab4a",0.232107196235494,5.97756133549574,0.872543892761827,0.397341585895079,0.929148120208368,-5.41934536227957
"Rufy3",-0.164409098022522,6.26754636846767,-0.872213433295639,0.397515841058493,0.929148120208368,-5.45631357851908
"Gnl2",-0.201424997268767,4.53759327989544,-0.871950482331897,0.397654534653691,0.929148120208368,-5.13281791069734
"Dnajb9",0.151540482092798,7.03464344012817,0.871654618720886,0.397810626667731,0.929148120208368,-5.53881877518622
"Mphosph8",0.141840521184916,6.12561335927233,0.871510803511522,0.397886515610432,0.929148120208368,-5.44085237484992
"Otud7b",-0.224997297897447,4.6379938847114,-0.871395208014849,0.397947520476393,0.929148120208368,-5.15406351345765
"Sumf2",0.176075233990446,5.2302108431478,0.870908921473835,0.398204223811309,0.929148120208368,-5.2880572872416
"AW549877",0.142925799762221,5.95882494909896,0.870728922980072,0.39829927032036,0.929148120208368,-5.41755434729222
"Ppil6",-0.275129609195175,4.52490722657168,-0.87010325912366,0.398629763977284,0.929148120208368,-5.13097596205503
"Clec16a",-0.297957857240725,3.69999279317947,-0.870098732700884,0.398632155630392,0.929148120208368,-4.95084958990454
"Dis3l2",0.308741846720172,3.37367724204177,0.869819086313637,0.398779932628678,0.929148120208368,-4.894747431306
"Usmg5",-0.184051790026383,8.58906464171286,-0.869790366249083,0.398795111596137,0.929148120208368,-5.63156005912604
"Arl13b",0.274523005504998,3.87733654107891,0.869784836146381,0.398798034379244,0.929148120208368,-4.99540275323658
"Pfkfb2",0.284814018162129,3.63229641608089,0.869747691359838,0.398817666600922,0.929148120208368,-4.94510390838461
"Klf16",0.41965330452905,2.90296742877709,0.869444904344171,0.398977723377112,0.929148120208368,-4.81590428238631
"L3hypdh",0.333394902522922,3.11528788243985,0.869410196376186,0.398996073152932,0.929148120208368,-4.84964038734017
"Sez6l2",0.375298096786283,4.60453459774764,0.869387105956155,0.399008281152258,0.929148120208368,-5.15328667416974
"Fam58b",0.162419016168384,5.1833883979658,0.869350812158214,0.399027470334764,0.929148120208368,-5.27961670434505
"Pygo1",-0.260341754726443,4.00148715367328,-0.869063263278594,0.399179524338025,0.929267341397311,-5.0149211941473
"Mdh2",-0.132843753457037,7.96748578426314,-0.868803185823679,0.399317084891009,0.929316765588874,-5.60374951512472
"Capzb",0.143687460455824,6.66474903662948,0.86864177657522,0.399402473597997,0.929316765588874,-5.50688686797619
"Srd5a3",-0.257765776345872,3.99413330807374,-0.868318409512326,0.399573577822493,0.929480168153611,-5.01764274655855
"Osbpl8",-0.276927474829484,4.16497145303511,-0.867463459518808,0.400026195425891,0.930298173814781,-5.05057635634754
"Lonrf3",-0.289056163574933,3.71900423762131,-0.86722615333976,0.400151887803367,0.930355663441893,-4.9618326290293
"Dnajc7",-0.124117689227231,6.5315839031768,-0.866996989581446,0.400273292397841,0.930403157455527,-5.49280644978228
"Mcmbp",0.151347627539504,5.54705328165062,0.866531104348545,0.400520181055197,0.930742231587032,-5.35296219117136
"Lama2",-0.161167673437974,5.55309987027953,-0.866034750405735,0.400783327633381,0.931118905903673,-5.35187209249589
"Msl3l2",-0.247689507040297,4.50705514298635,-0.865237212549344,0.401206390500774,0.931704290076952,-5.13225690993844
"Hes6",-0.212869109024872,4.90627437897486,-0.865178527546426,0.401237532344839,0.931704290076952,-5.21930598229914
"Id3",0.188629600844842,8.3230697766827,0.864579792816404,0.401555349402962,0.931972635150332,-5.62482400760414
"Ncs1",0.265325557627223,3.96255737769395,0.864579716746947,0.401555389792361,0.931972635150332,-5.01667214637846
